id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
5420,2017,CC-MAIN-2017-51,NA,http://mountjerome.ie/?content=Digital-Pictures-Videos,2045,NA,success,2026-03-28 17:23:51
6022,2017,CC-MAIN-2017-51,NA,http://mountmellickcs.ie/page/3/,2319,NA,success,2026-03-28 17:40:23
5450,2017,CC-MAIN-2017-51,NA,http://mountsackville.ie/news/gaelic-football-news/,928,NA,success,2026-03-28 17:24:40
6212,2017,CC-MAIN-2017-51,NA,http://mountsackvilleprimary.ie/page38.php,3963,NA,success,2026-03-28 17:45:38
6193,2017,CC-MAIN-2017-51,NA,http://mounttowncommunity.ie/contact-us/71-find-us,968,NA,success,2026-03-28 17:45:05
6165,2017,CC-MAIN-2017-51,NA,http://mousemesh.ie/mouse_control_prevention_eradication-size_colour.asp,2201,NA,success,2026-03-28 17:44:19
5483,2017,CC-MAIN-2017-51,NA,http://mouthcancerawareness.ie/robots.txt,4641,NA,success,2026-03-28 17:25:34
5928,2017,CC-MAIN-2017-51,NA,http://mouthwatchers.ie/videos/,625,NA,success,2026-03-28 17:37:50
5386,2017,CC-MAIN-2017-51,NA,http://movecrew.ie/index.php/the-what/photo-13-02-2016-17-22-58-1/,297,NA,success,2026-03-28 17:22:55
6241,2017,CC-MAIN-2017-51,NA,http://moviedrome.ie/,379,NA,success,2026-03-28 17:46:27
6101,2017,CC-MAIN-2017-51,NA,http://naturesalternative.com.au/cgi-sys/suspendedpage.cgi,191,NA,success,2026-03-28 17:42:32
5458,2017,CC-MAIN-2017-51,NA,http://naturesbestfloors.com.au/about,1975,NA,success,2026-03-28 17:24:53
5917,2017,CC-MAIN-2017-51,NA,http://naturescare.com.au/en/our-news/latest-news,4036,NA,success,2026-03-28 17:37:32
5952,2017,CC-MAIN-2017-51,NA,http://naturesconcepts.com.au/180-natural-protein-superfood/,1956,NA,success,2026-03-28 17:38:28
5898,2017,CC-MAIN-2017-51,NA,http://naturesformula.com.au/treatments/,2068,NA,success,2026-03-28 17:37:01
5751,2017,CC-MAIN-2017-51,NA,http://naturestherapy.com.au/read_article.php?46539,5210,NA,success,2026-03-28 17:32:56
5929,2017,CC-MAIN-2017-51,NA,http://naturetech.com.au/,177,NA,success,2026-03-28 17:37:51
6161,2017,CC-MAIN-2017-51,NA,http://naturiginaustralia.com.au/colours/brown/,1141,NA,success,2026-03-28 17:44:13
5462,2017,CC-MAIN-2017-51,NA,http://naturiginaustralia.com.au/light-chocolate-brown-5-0/,5204,NA,success,2026-03-28 17:24:59
5464,2017,CC-MAIN-2017-51,NA,http://naughtons.com.au/landscaping/,3942,NA,success,2026-03-28 17:25:03
5950,2017,CC-MAIN-2017-51,NA,http://nautilus-restaurant.com.au/corporate_events.html,3241,NA,success,2026-03-28 17:38:25
6004,2017,CC-MAIN-2017-51,NA,http://navalinstitute.com.au/1-mar-1942-fighting-hec-waller/,4992,NA,success,2026-03-28 17:39:53
5598,2017,CC-MAIN-2017-51,NA,http://navarino.com.au/book-now,1251,NA,success,2026-03-28 17:28:43
5368,2017,CC-MAIN-2017-51,NA,http://naveensomia.com.au/,146,NA,success,2026-03-28 17:22:26
6021,2017,CC-MAIN-2017-51,NA,http://navia.com.au/esque-magazine/,1428,NA,success,2026-03-28 17:40:21
6356,2017,CC-MAIN-2017-51,NA,http://navia.com.au/young-international-freight-forwarder-of-the-year/,4817,NA,success,2026-03-28 17:49:39
6069,2017,CC-MAIN-2017-51,NA,http://navigators.com.au/listing/cabinet-makers/,4957,NA,success,2026-03-28 17:41:39
5444,2017,CC-MAIN-2017-51,NA,http://nawabsahab.com.au/productdetails-88,1507,NA,success,2026-03-28 17:24:31
5454,2017,CC-MAIN-2017-51,NA,http://nazero.com.au/,2332,NA,success,2026-03-28 17:24:47
5956,2017,CC-MAIN-2017-51,NA,http://naziawasif.com.au/contactus.html,527,NA,success,2026-03-28 17:38:35
6171,2017,CC-MAIN-2017-51,NA,http://nbcleaning.com.au/portfolio/,1122,NA,success,2026-03-28 17:44:29
6223,2017,CC-MAIN-2017-51,NA,http://nbcsportsclub.com.au/bowls/for-the-pros/mens-zone-championships/,1655,NA,success,2026-03-28 17:45:56
6024,2017,CC-MAIN-2017-51,NA,http://nbfa.com.au/approved-footwear/,1547,NA,success,2026-03-28 17:40:26
5820,2017,CC-MAIN-2017-51,NA,http://nblc.com.au/gem-show-news-3/,1316,NA,success,2026-03-28 17:34:48
5785,2017,CC-MAIN-2017-51,NA,http://nblc.com.au/gemology/,1149,NA,success,2026-03-28 17:33:51
5789,2017,CC-MAIN-2017-51,NA,http://nbndirect.com.au/,4032,NA,success,2026-03-28 17:33:58
5742,2017,CC-MAIN-2017-51,NA,http://nc24.com.au/,32062,NA,success,2026-03-28 17:32:41
5673,2017,CC-MAIN-2017-51,NA,http://ncca.com.au/event-1729052,2974,NA,success,2026-03-28 17:30:47
5479,2017,CC-MAIN-2017-51,NA,http://ncca.com.au/event-1930876,2039,NA,success,2026-03-28 17:25:27
5797,2017,CC-MAIN-2017-51,NA,http://nccart.com.au/index.php/home-frontpage,1515,NA,success,2026-03-28 17:34:11
6254,2017,CC-MAIN-2017-51,NA,http://nch.com.au/delegate/kb/1121.html,1093,NA,success,2026-03-28 17:46:49
6044,2017,CC-MAIN-2017-51,NA,http://ncjv.com.au/Membership/Membership_Information,1088,NA,success,2026-03-28 17:40:58
6172,2017,CC-MAIN-2017-51,NA,http://nclegal.com.au/jobs/view/corporate-senior-associate-7/,2359,NA,success,2026-03-28 17:44:31
5762,2017,CC-MAIN-2017-51,NA,http://ncml.com.au/home.php,2372,NA,success,2026-03-28 17:33:13
5967,2017,CC-MAIN-2017-51,NA,http://ncnm.com.au/links/links.html,898,NA,success,2026-03-28 17:38:53
5951,2017,CC-MAIN-2017-51,NA,http://ncpoolscapes.com.au/contact/,352,NA,success,2026-03-28 17:38:27
6229,2017,CC-MAIN-2017-51,NA,http://nhabietthu.co/tag/kien-truc-biet-thu-dep/,4787,NA,success,2026-03-28 17:46:07
5884,2017,CC-MAIN-2017-51,NA,http://nharieng.co/cuoc-dua-cua-phan-khuc-nha-o-tam-trung-tai-ha-noi/,2696,NA,success,2026-03-28 17:36:34
6265,2017,CC-MAIN-2017-51,NA,http://nibbles.co/2015/08/09/,2817,NA,success,2026-03-28 17:47:13
5902,2017,CC-MAIN-2017-51,NA,http://niceandeasy.co/,218,NA,success,2026-03-28 17:37:08
5854,2017,CC-MAIN-2017-51,NA,http://overfitti.ng-dis.co/archives/author/anssi/page/10,5531,NA,success,2026-03-28 17:35:45
5654,2017,CC-MAIN-2017-51,NA,http://overfitti.ng-dis.co/page/6,16651,NA,success,2026-03-28 17:30:16
5517,2017,CC-MAIN-2017-51,NA,http://page-macrae.co.nz/capabilities/hse--qa,2378,NA,success,2026-03-28 17:26:31
5394,2017,CC-MAIN-2017-51,NA,http://paheke.co.nz/things-to-do/,13874,NA,success,2026-03-28 17:23:08
5604,2017,CC-MAIN-2017-51,NA,http://paihiamountainbikes.co.nz/about-us/,5458,NA,success,2026-03-28 17:28:54
5429,2017,CC-MAIN-2017-51,NA,http://paihiapharmacy.co.nz/2015/08/27/welcome-to-the-paihia-pharmacy-website/,741,NA,success,2026-03-28 17:24:06
5640,2017,CC-MAIN-2017-51,NA,http://painfreeday.co.nz/,2473,NA,success,2026-03-28 17:29:52
6077,2017,CC-MAIN-2017-51,NA,http://painmaster.co.nz/,268,NA,success,2026-03-28 17:41:52
6138,2017,CC-MAIN-2017-51,NA,http://painterstauranga.co.nz/house-painters/,2653,NA,success,2026-03-28 17:43:34
5828,2017,CC-MAIN-2017-51,NA,http://paintingcompany.co.nz/gib-stopping-and-hole-repairs/,2253,NA,success,2026-03-28 17:35:02
5433,2017,CC-MAIN-2017-51,NA,http://paintingcompany.co.nz/project/textured-interior-painting/,1247,NA,success,2026-03-28 17:24:13
5955,2017,CC-MAIN-2017-51,NA,http://paintnsip.co.nz/event/summer-2017-12-01,1235,NA,success,2026-03-28 17:38:33
5434,2017,CC-MAIN-2017-51,NA,http://paintshakers.co.nz/,480,NA,success,2026-03-28 17:24:14
5530,2017,CC-MAIN-2017-51,NA,http://painttheearth.co.nz/,2085,NA,success,2026-03-28 17:26:51
5964,2017,CC-MAIN-2017-51,NA,http://pakohe.co.nz/letterpressworkshop.html,767,NA,success,2026-03-28 17:38:48
5965,2017,CC-MAIN-2017-51,NA,http://pakuranga.co.nz/reservation,666,NA,success,2026-03-28 17:38:50
5494,2017,CC-MAIN-2017-51,NA,http://paladincounselling.co.nz/services.php,3792,NA,success,2026-03-28 17:25:53
5624,2017,CC-MAIN-2017-51,NA,http://palaterestaurant.co.nz/,19823,NA,success,2026-03-28 17:29:27
6289,2017,CC-MAIN-2017-51,NA,http://palmerdesign.co.nz/turning-plastic-into-metal/,2309,NA,success,2026-03-28 17:47:52
5442,2017,CC-MAIN-2017-51,NA,http://palmerstonnorthairportcarhire.co.nz/,6632,NA,success,2026-03-28 17:24:27
6208,2017,CC-MAIN-2017-51,NA,http://pancake-rocks.co.nz/content/contact-us,1977,NA,success,2026-03-28 17:45:31
6298,2017,CC-MAIN-2017-51,NA,http://pancake-rocks.co.nz/content/punakaiki-and-general-info,4082,NA,success,2026-03-28 17:48:07
6346,2017,CC-MAIN-2017-51,NA,http://pandk.co.nz/contact_pain-and_kershaw_martinborough/,1699,NA,success,2026-03-28 17:49:23
6281,2017,CC-MAIN-2017-51,NA,http://pandn.co.nz/Our-Products/Bondhus/Ball-End-L-Wrench-2-Pack.aspx,844,NA,success,2026-03-28 17:47:38
5616,2017,CC-MAIN-2017-51,NA,http://pandn.co.nz/Our-Products/P-N/Quick-Cut-Heavy-Duty-Shear-Attachment.aspx,1299,NA,success,2026-03-28 17:29:14
5938,2017,CC-MAIN-2017-51,NA,http://pandorakennels.co.nz/white-dogs/males/,981,NA,success,2026-03-28 17:38:06
6269,2017,CC-MAIN-2017-51,NA,http://panel.co.nz/,294,NA,success,2026-03-28 17:47:19
6201,2017,CC-MAIN-2017-51,NA,http://panelworks.co.nz/2011/11/15/the-%E2%80%9Cfolden%E2%80%9D-is-emerging-from-the-%E2%80%9Clab%E2%80%9D-like-frankenstein%E2%80%99s-monster/,2350,NA,success,2026-03-28 17:45:19
6285,2017,CC-MAIN-2017-51,NA,http://panicfree.co.nz/kamalasmith-12,3705,NA,success,2026-03-28 17:47:45
5398,2017,CC-MAIN-2017-51,NA,http://pankhurst.co.nz/,10903,NA,success,2026-03-28 17:23:15
6275,2017,CC-MAIN-2017-51,NA,http://pantrydor.co.nz/about/,2813,NA,success,2026-03-28 17:47:28
6081,2017,CC-MAIN-2017-51,NA,http://papakuradentalworld.co.nz/contact/,615,NA,success,2026-03-28 17:41:59
5702,2017,CC-MAIN-2017-51,NA,http://papakuraframers.co.nz/picture-framing/,1447,NA,success,2026-03-28 17:31:35
5502,2017,CC-MAIN-2017-51,NA,http://papakurasquash.co.nz/latestnews.html,1914,NA,success,2026-03-28 17:26:06
5757,2017,CC-MAIN-2017-51,NA,http://papamoapines.co.nz/contact-us/domain-road-clinic/,2317,NA,success,2026-03-28 17:33:05
5676,2017,CC-MAIN-2017-51,NA,http://papatoetoechessclub.co.nz/2015/06/interclub-a-grade-result/,1151,NA,success,2026-03-28 17:30:52
5380,2017,CC-MAIN-2017-51,NA,http://papatoetoechessclub.co.nz/2016/11/nigelmetgerookagrade2016/,1047,NA,success,2026-03-28 17:22:45
5855,2017,CC-MAIN-2017-51,NA,http://paperarts.co.nz/home-page-not-called-home/artfull-crafts-2/,411,NA,success,2026-03-28 17:35:47
5387,2017,CC-MAIN-2017-51,NA,http://paperfish.co.nz/,398,NA,success,2026-03-28 17:22:57
6302,2017,CC-MAIN-2017-51,NA,http://paperhands.co.nz/content/tikitiki,462,NA,success,2026-03-28 17:48:13
6213,2017,CC-MAIN-2017-51,NA,http://papparichnz.co.nz/2017/10/,1901,NA,success,2026-03-28 17:45:40
5436,2017,CC-MAIN-2017-51,NA,http://papparichnz.co.nz/our-story-introducing-malaysian-cuisine/,8179,NA,success,2026-03-28 17:24:18
6017,2017,CC-MAIN-2017-51,NA,http://paradisemobilesolutions.co.nz/,2915,NA,success,2026-03-28 17:40:14
6128,2017,CC-MAIN-2017-51,NA,http://parafedwellington.co.nz/Home/index.php/;session=d159ced641e8c552&focus=ICONZP_cm4all_com_widgets_News_248441&path=show?m=o&cp=2,3831,NA,success,2026-03-28 17:43:17
6037,2017,CC-MAIN-2017-51,NA,http://paralleldirections.co.nz/blog/page/2/,2402,NA,success,2026-03-28 17:40:47
5922,2017,CC-MAIN-2017-51,NA,http://paralleldirections.co.nz/wake-up-call-for-unused-office-space/,4028,NA,success,2026-03-28 17:37:40
5367,2017,CC-MAIN-2017-51,NA,http://paramatalodge.co.nz/the-lodge,1793,NA,success,2026-03-28 17:22:24
5830,2017,CC-MAIN-2017-51,NA,http://paramount.co.nz/index.htm,377,NA,success,2026-03-28 17:35:05
5592,2017,CC-MAIN-2017-51,NA,http://parentingworx.co.nz/,1061,NA,success,2026-03-28 17:28:33
6011,2017,CC-MAIN-2017-51,NA,http://parentportal.co.nz/childcare/fundamentals-merivale/,394,NA,success,2026-03-28 17:40:04
5570,2017,CC-MAIN-2017-51,NA,http://parentportal.co.nz/find/?town=christchurch&types%5B%5D=classes,5578,NA,success,2026-03-28 17:27:57
5529,2017,CC-MAIN-2017-51,NA,http://parituhu.co.nz/,1620,NA,success,2026-03-28 17:26:50
5553,2017,CC-MAIN-2017-51,NA,http://parituhu.co.nz/accommodation/,2214,NA,success,2026-03-28 17:27:30
6362,2017,CC-MAIN-2017-51,NA,http://parkbrae.co.nz/weddings/index.html,3212,NA,success,2026-03-28 17:49:48
5431,2017,CC-MAIN-2017-51,NA,http://parkerferguson.co.nz/my-account/lost-password/?s=,825,NA,success,2026-03-28 17:24:09
5652,2017,CC-MAIN-2017-51,NA,http://parkingsolutions.co.nz/p2p/?page=app_video,256,NA,success,2026-03-28 17:30:13
6088,2017,CC-MAIN-2017-51,NA,http://parkvale.co.nz/largemap.php,51,NA,success,2026-03-28 17:42:11
5895,2017,CC-MAIN-2017-51,NA,http://parkwooddoors.co.nz/our-range/entrance-doors/solid-timber-entry-doors/,3123,NA,success,2026-03-28 17:36:52
6336,2017,CC-MAIN-2017-51,NA,http://parnassus.co.nz/,868,NA,success,2026-03-28 17:49:07
5715,2017,CC-MAIN-2017-51,NA,http://parnellswimclub.co.nz/,559,NA,success,2026-03-28 17:31:56
5900,2017,CC-MAIN-2017-51,NA,http://parrotdog.co.nz/rarebird/,1646,NA,success,2026-03-28 17:37:04
6143,2017,CC-MAIN-2017-51,NA,http://pars.co.nz/,1365,NA,success,2026-03-28 17:43:42
6314,2017,CC-MAIN-2017-51,NA,http://parttimetourist.co.nz/,17618,NA,success,2026-03-28 17:48:32
5577,2017,CC-MAIN-2017-51,NA,http://partybands.co.nz/,3008,NA,success,2026-03-28 17:28:09
5833,2017,CC-MAIN-2017-51,NA,http://partybands.co.nz/quote1.php?bandid=28675415,1087,NA,success,2026-03-28 17:35:10
6154,2017,CC-MAIN-2017-51,NA,http://partybands.co.nz/style/Blues,727,NA,success,2026-03-28 17:44:02
5800,2017,CC-MAIN-2017-51,NA,http://partydudes.co.nz/buy-accessories/stockings-tights/bohemian-print-tights,960,NA,success,2026-03-28 17:34:16
6357,2017,CC-MAIN-2017-51,NA,http://queensparkfcyouth.co.uk/?page_id=23,4952,NA,success,2026-03-28 17:49:40
5593,2017,CC-MAIN-2017-51,NA,http://queensparkrailwayclub.co.uk/Location.html,180,NA,success,2026-03-28 17:28:35
6114,2017,CC-MAIN-2017-51,NA,http://queensregiment.co.uk/bringing-the-early-seventeenth-century-to-life/,214,NA,success,2026-03-28 17:42:54
5448,2017,CC-MAIN-2017-51,NA,http://queensroadsurgery.co.uk/new-patients.aspx?t=4,5729,NA,success,2026-03-28 17:24:37
6178,2017,CC-MAIN-2017-51,NA,http://queensroadsurgery.co.uk/opening-times.aspx?t=2,3228,NA,success,2026-03-28 17:44:40
5573,2017,CC-MAIN-2017-51,NA,http://queensroadsurgery.co.uk/prescriptions1.aspx?p=A83049,4347,NA,success,2026-03-28 17:28:02
6299,2017,CC-MAIN-2017-51,NA,http://queenssportsclub.co.uk/activities/elcons/,2202,NA,success,2026-03-28 17:48:08
5853,2017,CC-MAIN-2017-51,NA,http://queenstreetpharmacy.co.uk/index.php/pages/www.weldricks.co.uk/terms,1592,NA,success,2026-03-28 17:35:44
5805,2017,CC-MAIN-2017-51,NA,http://queenswellgreekschool.co.uk/contact-us/how-to-find-us,1587,NA,success,2026-03-28 17:34:24
6207,2017,CC-MAIN-2017-51,NA,http://quemedia.co.uk/,2770,NA,success,2026-03-28 17:45:30
6234,2017,CC-MAIN-2017-51,NA,http://quenchdesign.co.uk/project-street-market-chefs.html,779,NA,success,2026-03-28 17:46:16
6007,2017,CC-MAIN-2017-51,NA,http://quenchuk.co.uk/cyclopark/bike-hire/,3489,NA,success,2026-03-28 17:39:58
6253,2017,CC-MAIN-2017-51,NA,http://quentinjones.co.uk/,12702,NA,success,2026-03-28 17:46:47
6099,2017,CC-MAIN-2017-51,NA,http://quentinmarks.co.uk/services,4575,NA,success,2026-03-28 17:42:29
6305,2017,CC-MAIN-2017-51,NA,http://quernstone.co.uk/product/carousel-medium-jacket/,942,NA,success,2026-03-28 17:48:18
5696,2017,CC-MAIN-2017-51,NA,http://questas.co.uk/elearning/?add-to-cart=3252,1172,NA,success,2026-03-28 17:31:25
5474,2017,CC-MAIN-2017-51,NA,http://questmarine.co.uk/salvage.html,1683,NA,success,2026-03-28 17:25:19
5711,2017,CC-MAIN-2017-51,NA,http://questor-cp.co.uk/,2659,NA,success,2026-03-28 17:31:50
5424,2017,CC-MAIN-2017-51,NA,http://questretreats.co.uk/,2009,NA,success,2026-03-28 17:23:58
5918,2017,CC-MAIN-2017-51,NA,http://questretreats.co.uk/typical-day-at-quest-retreats/,2898,NA,success,2026-03-28 17:37:33
6309,2017,CC-MAIN-2017-51,NA,http://questschoolnews.co.uk/brazil-carnival-theme-day/,1518,NA,success,2026-03-28 17:48:24
6185,2017,CC-MAIN-2017-51,NA,http://queststampauctions.co.uk/contact,455,NA,success,2026-03-28 17:44:52
5392,2017,CC-MAIN-2017-51,NA,http://quexfest.co.uk/,65,NA,success,2026-03-28 17:23:05
6032,2017,CC-MAIN-2017-51,NA,http://quexwood.co.uk/wp/category/uncategorized/,2395,NA,success,2026-03-28 17:40:39
6316,2017,CC-MAIN-2017-51,NA,http://refurbished-hp.laptopsetc.us/,63,NA,success,2026-03-28 17:48:35
6222,2017,CC-MAIN-2017-51,NA,http://rubenencinales.ni7.co/course/index.php?categoryid=9,3004,NA,success,2026-03-28 17:45:55
5631,2017,CC-MAIN-2017-51,NA,http://sejfove-s-dostavka-q.bg-dograma.info/,536,NA,success,2026-03-28 17:29:38
6317,2017,CC-MAIN-2017-51,NA,http://sexy5566.365d.info/t640-topic,922,NA,success,2026-03-28 17:48:37
5637,2017,CC-MAIN-2017-51,NA,http://songmanager.co.uk/,1940,NA,success,2026-03-28 17:29:48
5747,2017,CC-MAIN-2017-51,NA,http://songrite.co.uk/Pages/Laws_Treaties/Brussels.html,10021,NA,success,2026-03-28 17:32:49
5506,2017,CC-MAIN-2017-51,NA,http://songsbygeorgie.co.uk/album/something-id-do-single,1366,NA,success,2026-03-28 17:26:13
5647,2017,CC-MAIN-2017-51,NA,http://songsforyourbody.co.uk/index.html?song=8,2007,NA,success,2026-03-28 17:30:04
6216,2017,CC-MAIN-2017-51,NA,http://songsfromaledge.co.uk/contact.php,98,NA,success,2026-03-28 17:45:45
5837,2017,CC-MAIN-2017-51,NA,http://songwright.co.uk/a-day-in-the-life-of-a-london-music-teacher/,8166,NA,success,2026-03-28 17:35:17
5588,2017,CC-MAIN-2017-51,NA,http://songwright.co.uk/ask-me-a-question/,2808,NA,success,2026-03-28 17:28:27
6001,2017,CC-MAIN-2017-51,NA,http://songwriternews.co.uk/2016/08/chloe-reynolds-makes-a-bid-for-the-top-40/,4845,NA,success,2026-03-28 17:39:48
5745,2017,CC-MAIN-2017-51,NA,http://songwriternews.co.uk/4/,1610,NA,success,2026-03-28 17:32:46
5748,2017,CC-MAIN-2017-51,NA,http://soniabrown.co.uk/category/soniatalks/,10598,NA,success,2026-03-28 17:32:51
5526,2017,CC-MAIN-2017-51,NA,http://soniapoulton.co.uk/journalism,4903,NA,success,2026-03-28 17:26:45
5473,2017,CC-MAIN-2017-51,NA,http://support.geocue.com/missing-tools-terrasolid/,3988,NA,success,2026-03-28 17:25:17
5871,2017,CC-MAIN-2017-51,NA,http://thebestofasia.org/board_service,670,NA,success,2026-03-28 17:36:13
5883,2017,CC-MAIN-2017-51,NA,http://thebestofsaltlakecity.org/,3055,NA,success,2026-03-28 17:36:32
6292,2017,CC-MAIN-2017-51,NA,http://thebestofscottsdale.org/Advertisers,1001,NA,success,2026-03-28 17:47:57
5490,2017,CC-MAIN-2017-51,NA,http://thebestoftexas.org/attractions/,3346,NA,success,2026-03-28 17:25:46
5354,2017,CC-MAIN-2017-51,NA,http://thebestworkfromhomejobs.org/2017-2018-working-at-home-jobs/jobs-from-home-for-moms-no-scams-2014-2015/,8665,NA,success,2026-03-28 17:22:03
5653,2017,CC-MAIN-2017-51,NA,http://thebethel.org/about,2806,NA,success,2026-03-28 17:30:14
5849,2017,CC-MAIN-2017-51,NA,http://thebethel.org/community,1699,NA,success,2026-03-28 17:35:37
5735,2017,CC-MAIN-2017-51,NA,http://thebethelnetwork.org/criteria/,4452,NA,success,2026-03-28 17:32:29
5984,2017,CC-MAIN-2017-51,NA,http://thebethesdahouse.org/about-bh/ministry-team/pastor-katie-empie/,4385,NA,success,2026-03-28 17:39:21
5914,2017,CC-MAIN-2017-51,NA,http://thebetterplace.org/,4360,NA,success,2026-03-28 17:37:27
5891,2017,CC-MAIN-2017-51,NA,http://thebfund.org/be-inspired-meet-heather,4928,NA,success,2026-03-28 17:36:45
5551,2017,CC-MAIN-2017-51,NA,http://thebfuwi.org/our-goals,1110,NA,success,2026-03-28 17:27:27
6043,2017,CC-MAIN-2017-51,NA,http://thebgp.org/,2213,NA,success,2026-03-28 17:40:57
5463,2017,CC-MAIN-2017-51,NA,http://thebhakticenter.org/NNnSh/,7,NA,success,2026-03-28 17:25:01
5608,2017,CC-MAIN-2017-51,NA,http://thebhg.org/wp-login.php,129,NA,success,2026-03-28 17:29:01
6020,2017,CC-MAIN-2017-51,NA,http://thebia.org/minim-veniam-quis-nostrud/donec-tempor-libero/function.include,1654,NA,success,2026-03-28 17:40:19
6169,2017,CC-MAIN-2017-51,NA,http://thebib.org/contact-us/,885,NA,success,2026-03-28 17:44:26
5569,2017,CC-MAIN-2017-51,NA,http://thebiblechurchofthelakes.org/sermons/?date=2010-10-01&enddate=2010-10-31,1762,NA,success,2026-03-28 17:27:56
5547,2017,CC-MAIN-2017-51,NA,http://thebibleeducator.org/2_conquerors.html,2140,NA,success,2026-03-28 17:27:20
6155,2017,CC-MAIN-2017-51,NA,http://thebibleeducator.org/great_jubilee.html,1988,NA,success,2026-03-28 17:44:03
6055,2017,CC-MAIN-2017-51,NA,http://thebibleexhibition.org/bex-web-banner/,421,NA,success,2026-03-28 17:41:16
5878,2017,CC-MAIN-2017-51,NA,http://thebibleleaguethailand.org/main/%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%B4%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B9%80%E0%B8%9B%E0%B9%87%E0%B8%99%E0%B8%A1%E0%B8%B2/,3457,NA,success,2026-03-28 17:36:24
6019,2017,CC-MAIN-2017-51,NA,http://thebiblepresbyterianchurch.org/devotional/,4351,NA,success,2026-03-28 17:40:18
5906,2017,CC-MAIN-2017-51,NA,http://thebigassgirl.org/,13106,NA,success,2026-03-28 17:37:14
5714,2017,CC-MAIN-2017-51,NA,http://thebigdream.org/2012/07/the-boats-of-the-bugis-tanah-biru-sulawesi-indonesia/img_5418/,54,NA,success,2026-03-28 17:31:55
5888,2017,CC-MAIN-2017-51,NA,http://thebigfixuganda.org/partners-and-references.html,2550,NA,success,2026-03-28 17:36:41
5600,2017,CC-MAIN-2017-51,NA,http://thebiggerpitch.org/my-trip-to-panama-with-the-bigger-pitch/,1388,NA,success,2026-03-28 17:28:47
6242,2017,CC-MAIN-2017-51,NA,http://thebiggestsecret.org/?pid=9PO844006,92,NA,success,2026-03-28 17:46:29
5520,2017,CC-MAIN-2017-51,NA,http://thebigmuddydanceco.org/elevate/register/,1328,NA,success,2026-03-28 17:26:35
5790,2017,CC-MAIN-2017-51,NA,http://thebigpictureprogram.org/,302,NA,success,2026-03-28 17:33:59
5552,2017,CC-MAIN-2017-51,NA,http://thebigredscooter.org/3/archives/04-2013/1.html,1784,NA,success,2026-03-28 17:27:29
5734,2017,CC-MAIN-2017-51,NA,http://thebigredscooter.org/3/archives/12-2013/1.html,1312,NA,success,2026-03-28 17:32:28
5686,2017,CC-MAIN-2017-51,NA,http://thebigstory.org/front/?C=S;O=A,441,NA,success,2026-03-28 17:31:09
5470,2017,CC-MAIN-2017-51,NA,http://thebikehut.org/?page_id=8,2974,NA,success,2026-03-28 17:25:12
6030,2017,CC-MAIN-2017-51,NA,http://thebikeproject.org/programs-and-outreach/mechanics-classes/,2670,NA,success,2026-03-28 17:40:36
6008,2017,CC-MAIN-2017-51,NA,http://thebikeproject.org/shop-info/campus-bicycle-center/,5625,NA,success,2026-03-28 17:39:59
5532,2017,CC-MAIN-2017-51,NA,http://thebikeproject.org/shop-info/open-hours/,2755,NA,success,2026-03-28 17:26:56
5827,2017,CC-MAIN-2017-51,NA,http://tpb.etraction.co.nz/properties/view/68,25652,NA,success,2026-03-28 17:35:00
5791,2017,CC-MAIN-2017-51,NA,http://transpng.365d.info/c21-category,666,NA,success,2026-03-28 17:34:01
6111,2017,CC-MAIN-2017-51,NA,http://traveltrade.visitcalifornia.com.au/Maps/Downloadable-Maps/,3001,NA,success,2026-03-28 17:42:48
5966,2017,CC-MAIN-2017-51,NA,http://traveltrade.visitcalifornia.com.au/Research/,3251,NA,success,2026-03-28 17:38:51
5737,2017,CC-MAIN-2017-51,NA,http://uslugi.geodezyjny.com/2017/02/17/,1096,NA,success,2026-03-28 17:32:32
6236,2017,CC-MAIN-2017-51,NA,http://visitawinery.com.au/winery/audrey-wilkinson/,1873,NA,success,2026-03-28 17:46:19
5968,2017,CC-MAIN-2017-51,NA,http://visitbangalow.com.au/,1671,NA,success,2026-03-28 17:38:55
5671,2017,CC-MAIN-2017-51,NA,http://visitbyroad.com.au/,1667,NA,success,2026-03-28 17:30:44
5485,2017,CC-MAIN-2017-51,NA,http://visitcapetrib.com.au/cgi-sys/suspendedpage.cgi,54,NA,success,2026-03-28 17:25:37
5594,2017,CC-MAIN-2017-51,NA,http://visitcooma.com.au/events/locations/cooma-multicultural-centre/,1368,NA,success,2026-03-28 17:28:37
5375,2017,CC-MAIN-2017-51,NA,http://visitdepotbeach.com.au/location-maps/,63,NA,success,2026-03-28 17:22:37
6327,2017,CC-MAIN-2017-51,NA,http://visitdepotbeach.com.au/murramarang-national-park/,63,NA,success,2026-03-28 17:48:53
5358,2017,CC-MAIN-2017-51,NA,http://visitgallery.com.au/index.php/galleries/cities-towns/apollo-bay-detail/recommend?tmpl=component,23,NA,success,2026-03-28 17:22:09
5976,2017,CC-MAIN-2017-51,NA,http://visitmallacoota.com.au/natural-attractions/oceans/,1287,NA,success,2026-03-28 17:39:08
