id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
1841,2013,CC-MAIN-2013-48,NA,http://www.advia.com.au/analytics/webmaster-tools-links-with-analytics,4276,NA,success,2026-03-28 14:56:13
1724,2013,CC-MAIN-2013-48,NA,http://www.adweb.com.au/kangakick/playkk2006.html,187,NA,success,2026-03-28 14:53:01
1183,2013,CC-MAIN-2013-48,NA,http://www.aeec.com.au/showground/aeec.jsp,1443,NA,success,2026-03-28 14:38:09
1300,2013,CC-MAIN-2013-48,NA,http://www.aegean-apartments.com.au/node/12,1155,NA,success,2026-03-28 14:41:23
1787,2013,CC-MAIN-2013-48,NA,http://www.aegissecurity.com.au/securityguards.php,11632,NA,success,2026-03-28 14:54:45
1825,2013,CC-MAIN-2013-48,NA,http://www.aehrc.com.au/about,4523,NA,success,2026-03-28 14:55:46
1152,2013,CC-MAIN-2013-48,NA,http://www.aehrc.com.au/research/health-data-management-and-semantics/clinical-terminology-tools/minnow,3886,NA,success,2026-03-28 14:37:17
1374,2013,CC-MAIN-2013-48,NA,http://www.aerochute.com.au/,4472,NA,success,2026-03-28 14:43:26
1380,2013,CC-MAIN-2013-48,NA,http://www.aerostone.com.au/,1432,NA,success,2026-03-28 14:43:36
1993,2013,CC-MAIN-2013-48,NA,http://www.aeski.com.au/index.php,1650,NA,success,2026-03-28 15:00:20
1119,2013,CC-MAIN-2013-48,NA,http://www.aestheticorthodontics.com.au/contact.php,971,NA,success,2026-03-28 14:36:23
1629,2013,CC-MAIN-2013-48,NA,http://www.afastsale.com.au/index.php/cant-afford-to-sell/,922,NA,success,2026-03-28 14:50:25
1983,2013,CC-MAIN-2013-48,NA,http://www.afc.com.au/news/2012-12-14/new-crows-find-sanfl-homes,4950,NA,success,2026-03-28 15:00:04
1286,2013,CC-MAIN-2013-48,NA,http://www.afc.com.au/the-club/community/crows-in-clubs,3879,NA,success,2026-03-28 14:41:00
2003,2013,CC-MAIN-2013-48,NA,http://www.afca.com.au/contact_us.html,345,NA,success,2026-03-28 15:00:36
2136,2013,CC-MAIN-2013-48,NA,http://www.affairwithgeorge.com.au/,112,NA,success,2026-03-28 15:04:16
1765,2013,CC-MAIN-2013-48,NA,http://www.affinitylimo.com.au/WeddingCarHire.php,2525,NA,success,2026-03-28 14:54:08
1194,2013,CC-MAIN-2013-48,NA,http://www.affinityteam.com.au/,4549,NA,success,2026-03-28 14:38:26
1186,2013,CC-MAIN-2013-48,NA,http://www.affinityvision.com.au/netcomm.html,1018,NA,success,2026-03-28 14:38:14
1442,2013,CC-MAIN-2013-48,NA,http://www.akashi.us/,1589,NA,success,2026-03-28 14:45:18
1541,2013,CC-MAIN-2013-48,NA,http://www.akeela.us/,2809,NA,success,2026-03-28 14:48:00
1605,2013,CC-MAIN-2013-48,NA,http://www.akeela.us/akeela-family-of-services/substance-use/,2328,NA,success,2026-03-28 14:49:44
1218,2013,CC-MAIN-2013-48,NA,http://www.akimobil.us/,44,NA,success,2026-03-28 14:39:07
1390,2013,CC-MAIN-2013-48,NA,http://www.akonsongs.us/,10290,NA,success,2026-03-28 14:43:52
1931,2013,CC-MAIN-2013-48,NA,http://www.aktbilder.us/,915,NA,success,2026-03-28 14:58:39
2091,2013,CC-MAIN-2013-48,NA,http://www.alembic.io/,3418,NA,success,2026-03-28 15:02:59
1164,2013,CC-MAIN-2013-48,NA,http://www.aqua.io/codes,4486,NA,success,2026-03-28 14:37:37
1563,2013,CC-MAIN-2013-48,NA,http://www.artist.io/,1251,NA,success,2026-03-28 14:48:35
1596,2013,CC-MAIN-2013-48,NA,http://www.ata.io/lowercase-dashed-route,2396,NA,success,2026-03-28 14:49:30
1219,2013,CC-MAIN-2013-48,NA,http://www.behrendt.io/,8037,NA,success,2026-03-28 14:39:08
1717,2013,CC-MAIN-2013-48,NA,http://www.bonsai.io/blog/2013/03/05/outage-post-mortem,9039,NA,success,2026-03-28 14:52:49
1238,2013,CC-MAIN-2013-48,NA,http://www.cancer.gov/Common/PopUps/Email.aspx?title=Bolet%26iacute%3Bn+del+Instituto+Nacional+del+C%26aacute%3Bncer+-+9+de+octubre+de+2012&docurl=%2Fespanol%2Fnoticias%2Fboletin%2F100912%2Fpage13%2FAllPages&language=es&a=J-453983992&b=688c62,217,NA,success,2026-03-28 14:39:40
1545,2013,CC-MAIN-2013-48,NA,http://www.captur.io/,41,NA,success,2026-03-28 14:48:06
1935,2013,CC-MAIN-2013-48,NA,http://www.chersaintantoine.org/fra/prega_santantonio.asp,1664,NA,success,2026-03-28 14:58:45
1608,2013,CC-MAIN-2013-48,NA,http://www.cherubim.org/,1361,NA,success,2026-03-28 14:49:49
1833,2013,CC-MAIN-2013-48,NA,http://www.cherubtattoos.org/biblical-meanings-of-a-cherub-tattoo/,2767,NA,success,2026-03-28 14:55:59
1654,2013,CC-MAIN-2013-48,NA,http://www.cheryturkiye.org/,1567,NA,success,2026-03-28 14:51:06
1642,2013,CC-MAIN-2013-48,NA,http://www.ches.org/,6449,NA,success,2026-03-28 14:50:46
1927,2013,CC-MAIN-2013-48,NA,http://www.chesapeakebaywriters.org/,4551,NA,success,2026-03-28 14:58:33
1586,2013,CC-MAIN-2013-48,NA,http://www.chesapeakechamber.org/membership/chamber-committees/,1858,NA,success,2026-03-28 14:49:13
1635,2013,CC-MAIN-2013-48,NA,http://www.chesapeakechorale.org/photos.html,545,NA,success,2026-03-28 14:50:35
1451,2013,CC-MAIN-2013-48,NA,http://www.chesapeakecove.org/,2281,NA,success,2026-03-28 14:45:33
1317,2013,CC-MAIN-2013-48,NA,http://www.chesapeakelifecenter.org/,3770,NA,success,2026-03-28 14:41:51
1592,2013,CC-MAIN-2013-48,NA,http://www.chesapeakelifecenter.org/camp-nabi,4018,NA,success,2026-03-28 14:49:23
1692,2013,CC-MAIN-2013-48,NA,http://www.chesapeakenetwork.org/profile.htm?mode=pvb&pid=32084&z=m5om7c,60005,NA,success,2026-03-28 14:52:09
1402,2013,CC-MAIN-2013-48,NA,http://www.chesapeakespinabifida.org/index.shtml,1580,NA,success,2026-03-28 14:44:12
1547,2013,CC-MAIN-2013-48,NA,http://www.chesapeakewheelmen.org/,241,NA,success,2026-03-28 14:48:09
1657,2013,CC-MAIN-2013-48,NA,http://www.chesarda.org/index.html,1079,NA,success,2026-03-28 14:51:11
1790,2013,CC-MAIN-2013-48,NA,http://www.chesbay.org/compiledData/annualLandings.asp,587,NA,success,2026-03-28 14:54:49
1204,2013,CC-MAIN-2013-48,NA,http://www.chesbayfunders.org/special-projects/capacity-building,8943,NA,success,2026-03-28 14:38:43
1594,2013,CC-MAIN-2013-48,NA,http://www.cheshirearchery.org/FindaClub.htm,4162,NA,success,2026-03-28 14:49:26
1702,2013,CC-MAIN-2013-48,NA,http://www.cheshirecil.org/,4889,NA,success,2026-03-28 14:52:25
1244,2013,CC-MAIN-2013-48,NA,http://www.cheshirecongregational.org/,1069,NA,success,2026-03-28 14:39:50
1929,2013,CC-MAIN-2013-48,NA,http://www.cheshiredance.org/,4149,NA,success,2026-03-28 14:58:36
1615,2013,CC-MAIN-2013-48,NA,http://www.cheshirehome.org/,6351,NA,success,2026-03-28 14:50:01
1961,2013,CC-MAIN-2013-48,NA,http://www.cheshiremedia.org/,1451,NA,success,2026-03-28 14:59:28
1706,2013,CC-MAIN-2013-48,NA,http://www.chesla.org/Counselors_Aid_Administrators/,1724,NA,success,2026-03-28 14:52:31
2018,2013,CC-MAIN-2013-48,NA,http://www.chesneyelementary.org/fifth.htm,248,NA,success,2026-03-28 15:01:01
1384,2013,CC-MAIN-2013-48,NA,http://www.chesneyelementary.org/home.htm,227,NA,success,2026-03-28 14:43:43
1823,2013,CC-MAIN-2013-48,NA,http://www.chespirito.org/video_canciones.htm,1116,NA,success,2026-03-28 14:55:43
1966,2013,CC-MAIN-2013-48,NA,http://www.chesprocott.org/article.cfm?nid=86,4108,NA,success,2026-03-28 14:59:37
1221,2013,CC-MAIN-2013-48,NA,http://www.chesprocott.org/events.cfm?EventMonth=12&EventYear=2011,824,NA,success,2026-03-28 14:39:12
1853,2013,CC-MAIN-2013-48,NA,http://www.chess-events.org/,8553,NA,success,2026-03-28 14:56:32
2103,2013,CC-MAIN-2013-48,NA,http://www.chess-events.org/ru_RU/mezhdunarodnyj-shahmatnyj-festival-memorial-fishera.html,10064,NA,success,2026-03-28 15:03:19
1568,2013,CC-MAIN-2013-48,NA,http://www.chessclub.org/news.php?n=589,13424,NA,success,2026-03-28 14:48:44
1998,2013,CC-MAIN-2013-48,NA,http://www.chesselbay.org/,11699,NA,success,2026-03-28 15:00:28
1515,2013,CC-MAIN-2013-48,NA,http://www.chessforums.org/index.php,3974,NA,success,2026-03-28 14:47:17
1548,2013,CC-MAIN-2013-48,NA,http://www.chessintheschools.org/s/indexp.cfm?AID=1135,485,NA,success,2026-03-28 14:48:11
2012,2013,CC-MAIN-2013-48,NA,http://www.chessjournalism.org/,22729,NA,success,2026-03-28 15:00:51
1895,2013,CC-MAIN-2013-48,NA,http://www.ci.valdez.ak.us/AgendaCenter/PreviousVersions/1,794,NA,success,2026-03-28 14:57:41
1831,2013,CC-MAIN-2013-48,NA,http://www.cities.io/vision/,1421,NA,success,2026-03-28 14:55:56
1675,2013,CC-MAIN-2013-48,NA,http://www.claim.io/welcome/listservices,3345,NA,success,2026-03-28 14:51:41
1499,2013,CC-MAIN-2013-48,NA,http://www.commun.io/de-in-deutscher-sprache,474,NA,success,2026-03-28 14:46:52
1148,2013,CC-MAIN-2013-48,NA,http://www.conjure.io/alphademo/,175,NA,success,2026-03-28 14:37:11
1405,2013,CC-MAIN-2013-48,NA,http://www.dooyoo.co.uk/laptops/sony-vaio-x-series-vpc-x11s1e-b/1484017/,3692,NA,success,2026-03-28 14:44:17
2009,2013,CC-MAIN-2013-48,NA,http://www.gazetaesportiva.net/noticia/2012/11/futebol-internacional/chelsea-aumenta-jejum-no-ingles-suarez-comanda-vitoria-do-liverpool.html,4650,NA,success,2026-03-28 15:00:46
1211,2013,CC-MAIN-2013-48,NA,http://www.gazetaesportiva.net/noticia/2012/11/futebol/assista-aos-gols-da-vitoria-do-corinthians-contra-o-atleticogo.html,2885,NA,success,2026-03-28 14:38:55
1465,2013,CC-MAIN-2013-48,NA,http://www.gazetaesportiva.net/noticia/2013/01/videos-genet/video-sensitiva-preve-possiveis-campeoes-da-temporada-2013.html,2836,NA,success,2026-03-28 14:45:56
1292,2013,CC-MAIN-2013-48,NA,http://www.grabone.co.nz/northland/pure-bliss?recent=missed,6418,NA,success,2026-03-28 14:41:10
1241,2013,CC-MAIN-2013-48,NA,http://www.gym-score-depot.ca/Natls_2011/,2098,NA,success,2026-03-28 14:39:45
1284,2013,CC-MAIN-2013-48,NA,http://www.gymcan.ca/about/,1023,NA,success,2026-03-28 14:40:56
1367,2013,CC-MAIN-2013-48,NA,http://www.gymn.ca/gymnasticgreats/wag/mcnamara.htm,3908,NA,success,2026-03-28 14:43:15
1822,2013,CC-MAIN-2013-48,NA,http://www.gymnasticsontario.ca/2013/06/03/go-wag-new-rules/,4282,NA,success,2026-03-28 14:55:41
2077,2013,CC-MAIN-2013-48,NA,http://www.gypsd.ca/index.php/school-news/cat_view/147--press-releases-/165-school-news/166-edson,3189,NA,success,2026-03-28 15:02:37
1305,2013,CC-MAIN-2013-48,NA,http://www.gzlaw.ca/family-law-child-support.asp,8348,NA,success,2026-03-28 14:41:31
1785,2013,CC-MAIN-2013-48,NA,http://www.h2ofire.ca/,1127,NA,success,2026-03-28 14:54:41
1807,2013,CC-MAIN-2013-48,NA,http://www.h2safety.ca/services-public-consultation.php,2856,NA,success,2026-03-28 14:55:18
1954,2013,CC-MAIN-2013-48,NA,http://www.habitatinsulfoam.ca/,687,NA,success,2026-03-28 14:59:17
1151,2013,CC-MAIN-2013-48,NA,http://www.habitatsouthernab.ca/,3874,NA,success,2026-03-28 14:37:16
2069,2013,CC-MAIN-2013-48,NA,http://www.habitude.ca/rp-drug-testing-kits/,9108,NA,success,2026-03-28 15:02:24
1133,2013,CC-MAIN-2013-48,NA,http://www.hace-consultancy.co.uk/contact/,643,NA,success,2026-03-28 14:36:46
1199,2013,CC-MAIN-2013-48,NA,http://www.hack247.co.uk/blogpost/diy-raspberry-pi-solar-powered-ftp-server/,1484,NA,success,2026-03-28 14:38:35
1458,2013,CC-MAIN-2013-48,NA,http://www.hackcycling.ca/index.php/250-tour-of-terra-cotta-crash,8565,NA,success,2026-03-28 14:45:44
1520,2013,CC-MAIN-2013-48,NA,http://www.hackflack.co.uk/2008/01/eight-things-you-don-know-about-me.html,3,NA,success,2026-03-28 14:47:25
1410,2013,CC-MAIN-2013-48,NA,http://www.hackinghealth.ca/events,1157,NA,success,2026-03-28 14:44:25
1419,2013,CC-MAIN-2013-48,NA,http://www.hacknessgrangehotel.co.uk/hotel-rooms-hackness-scarborough.php,1438,NA,success,2026-03-28 14:44:40
1737,2013,CC-MAIN-2013-48,NA,http://www.hackneyempire.co.uk/?lid=25&fromday=27&frommon=4&fromyear=2012&today=27&tomon=4&toyear=2012,1019,NA,success,2026-03-28 14:53:22
1970,2013,CC-MAIN-2013-48,NA,http://www.hackneygazette.co.uk/sport/photo_gallery_norwich_s_anna_bentley_hoping_for_more_team_spirit_at_london_olympics_on_thursday_1_1462788,9025,NA,success,2026-03-28 14:59:43
1430,2013,CC-MAIN-2013-48,NA,http://www.hackneywickedfestival.co.uk/?recommends=3,1379,NA,success,2026-03-28 14:44:59
2001,2013,CC-MAIN-2013-48,NA,http://www.hackneywickedfestival.co.uk/?recommends=31,1379,NA,success,2026-03-28 15:00:33
1543,2013,CC-MAIN-2013-48,NA,http://www.hackworthsawmill.co.uk/solid-wood-flooring.htm,2399,NA,success,2026-03-28 14:48:03
1214,2013,CC-MAIN-2013-48,NA,http://www.hadac.co.uk/HADAC_files/Page589.htm,55427,NA,success,2026-03-28 14:38:59
1902,2013,CC-MAIN-2013-48,NA,http://www.haddingtonpipeband.co.uk/,1541,NA,success,2026-03-28 14:57:52
1741,2013,CC-MAIN-2013-48,NA,http://www.haddonestate.co.uk/,1440,NA,success,2026-03-28 14:53:29
1723,2013,CC-MAIN-2013-48,NA,http://www.haddowpartnership.co.uk/,447,NA,success,2026-03-28 14:52:59
1880,2013,CC-MAIN-2013-48,NA,http://www.hadfieldsjewellery.co.uk/,467,NA,success,2026-03-28 14:57:16
1159,2013,CC-MAIN-2013-48,NA,http://www.hadleigh.co.uk/chalk-farm-estate-agents.html,773,NA,success,2026-03-28 14:37:29
2092,2013,CC-MAIN-2013-48,NA,http://www.hadleighswimmingclub.co.uk/,1722,NA,success,2026-03-28 15:03:01
2040,2013,CC-MAIN-2013-48,NA,http://www.hadleyandco.co.uk/,58,NA,success,2026-03-28 15:01:37
1959,2013,CC-MAIN-2013-48,NA,http://www.hadleypark.co.uk/activity-type/our-favourites/,3332,NA,success,2026-03-28 14:59:25
1477,2013,CC-MAIN-2013-48,NA,http://www.hadleypark.co.uk/local-activities/shropshire-hills-discovery-centre/,1497,NA,success,2026-03-28 14:46:16
2065,2013,CC-MAIN-2013-48,NA,http://www.hadlowmanor.co.uk/careers,2222,NA,success,2026-03-28 15:02:18
1857,2013,CC-MAIN-2013-48,NA,http://www.hadrian-guide.co.uk/accommodation/?location=Prudhoe,2247,NA,success,2026-03-28 14:56:39
1558,2013,CC-MAIN-2013-48,NA,http://www.hadrian-motorclub.co.uk/?page=153,3760,NA,success,2026-03-28 14:48:28
1356,2013,CC-MAIN-2013-48,NA,http://www.hadriansbarn.co.uk/,1617,NA,success,2026-03-28 14:42:56
1222,2013,CC-MAIN-2013-48,NA,http://www.hafele.co.uk/shop/p/push-magnetic-door-catch-for-concealed-fixing/78073/5921,13520,NA,success,2026-03-28 14:39:14
1472,2013,CC-MAIN-2013-48,NA,http://www.hafodycoed.co.uk/,2369,NA,success,2026-03-28 14:46:07
2024,2013,CC-MAIN-2013-48,NA,http://www.hafodygarreg.co.uk/,53,NA,success,2026-03-28 15:01:11
1254,2013,CC-MAIN-2013-48,NA,http://www.hag-uk.co.uk/web/design-uk.aspx,3475,NA,success,2026-03-28 14:40:06
1226,2013,CC-MAIN-2013-48,NA,http://www.haga.co.uk/Advice.htm,6274,NA,success,2026-03-28 14:39:20
1946,2013,CC-MAIN-2013-48,NA,http://www.hagakurekarate.co.uk/training-methods.html,2819,NA,success,2026-03-28 14:59:03
1406,2013,CC-MAIN-2013-48,NA,http://www.hagdyke.co.uk/,3617,NA,success,2026-03-28 14:44:19
1748,2013,CC-MAIN-2013-48,NA,http://www.hagerty.ca/Collector-car-insurance/Private-Client-Services,3265,NA,success,2026-03-28 14:53:41
2016,2013,CC-MAIN-2013-48,NA,http://www.hagerty.ca/Collector-car-insurance/~/link.aspx?_id=EE10AEB2606F42668DBE7F97B784E12F&_z=z,4402,NA,success,2026-03-28 15:00:58
1917,2013,CC-MAIN-2013-48,NA,http://www.haggards.co.uk/accountancy-blog/,4816,NA,success,2026-03-28 14:58:17
1422,2013,CC-MAIN-2013-48,NA,http://www.hagi.ca/Services/services.html,1452,NA,success,2026-03-28 14:44:45
1881,2013,CC-MAIN-2013-48,NA,http://www.hahacomedyclubs.co.uk/,899,NA,success,2026-03-28 14:57:18
2089,2013,CC-MAIN-2013-48,NA,http://www.hahjr.co.uk/,815,NA,success,2026-03-28 15:02:56
1436,2013,CC-MAIN-2013-48,NA,http://www.hahnemuhle.ca/catalogpc.htm?Category=HM_PHOTORAG_BARYTA&NBReset=2,1446,NA,success,2026-03-28 14:45:08
1240,2013,CC-MAIN-2013-48,NA,http://www.haidagwaiiwx.ca/,61,NA,success,2026-03-28 14:39:43
1293,2013,CC-MAIN-2013-48,NA,http://www.haiduk.ca/,1481,NA,success,2026-03-28 14:41:11
2079,2013,CC-MAIN-2013-48,NA,http://www.haiduk.ca/Releases.aspx,466,NA,success,2026-03-28 15:02:40
1742,2013,CC-MAIN-2013-48,NA,http://www.hailshamfilmclub.co.uk/,973,NA,success,2026-03-28 14:53:31
1536,2013,CC-MAIN-2013-48,NA,http://www.haimanotours.co.uk/,2156,NA,success,2026-03-28 14:47:52
1237,2013,CC-MAIN-2013-48,NA,http://www.haimoprimaryschool.co.uk/,20463,NA,success,2026-03-28 14:39:38
1411,2013,CC-MAIN-2013-48,NA,http://www.haimovitch.co.uk/haimovitch.com/,2915,NA,success,2026-03-28 14:44:27
1884,2013,CC-MAIN-2013-48,NA,http://www.hainaultandclayhall.co.uk/fixtures/teamid_167/2nd-Eleven.aspx,4924,NA,success,2026-03-28 14:57:23
1868,2013,CC-MAIN-2013-48,NA,http://www.hainaultgolfclub.co.uk/,1072,NA,success,2026-03-28 14:56:56
1699,2013,CC-MAIN-2013-48,NA,http://www.hainesmarine.co.uk/haines-400.php,5172,NA,success,2026-03-28 14:52:20
1267,2013,CC-MAIN-2013-48,NA,http://www.hainsandlewis.co.uk/site/people/profile/alison.daye,2221,NA,success,2026-03-28 14:40:28
1952,2013,CC-MAIN-2013-48,NA,http://www.hair-onthegreen.co.uk/,1409,NA,success,2026-03-28 14:59:13
1426,2013,CC-MAIN-2013-48,NA,http://www.hair-thinning.co.uk/nourkrin-questions.aspx,3555,NA,success,2026-03-28 14:44:52
1655,2013,CC-MAIN-2013-48,NA,http://www.hair-transplantuk.co.uk/,4761,NA,success,2026-03-28 14:51:08
1758,2013,CC-MAIN-2013-48,NA,http://www.hair-ways.co.uk/faq/tanningfaq.htm,5165,NA,success,2026-03-28 14:53:57
1181,2013,CC-MAIN-2013-48,NA,http://www.hairadditions.co.uk/catalog/seo_sitemap/product/?p=12,1419,NA,success,2026-03-28 14:38:06
1321,2013,CC-MAIN-2013-48,NA,http://www.hairandson.co.uk/,5984,NA,success,2026-03-28 14:41:58
1444,2013,CC-MAIN-2013-48,NA,http://www.hairbeautyworld.co.uk/,1885,NA,success,2026-03-28 14:45:21
1678,2013,CC-MAIN-2013-48,NA,http://www.hairbyalison.co.uk/,1858,NA,success,2026-03-28 14:51:46
1851,2013,CC-MAIN-2013-48,NA,http://www.hairdeezine.co.uk/,4551,NA,success,2026-03-28 14:56:29
1697,2013,CC-MAIN-2013-48,NA,http://www.hairdresser-barbers-beautysalons.co.uk/hairdressers-glasgow+hairdressers+-+unisex.html,49832,NA,success,2026-03-28 14:52:16
1843,2013,CC-MAIN-2013-48,NA,http://www.hairdresser-barbers-beautysalons.co.uk/hairdressers-manchester.html,11352,NA,success,2026-03-28 14:56:16
2107,2013,CC-MAIN-2013-48,NA,http://www.hairdressers-cardiff.co.uk/index.html,1867,NA,success,2026-03-28 15:03:26
2051,2013,CC-MAIN-2013-48,NA,http://www.hairdressersandsalons.co.uk/view-the-beauty-wardrobe-162,3402,NA,success,2026-03-28 15:01:55
2113,2013,CC-MAIN-2013-48,NA,http://www.hairdressersinwolverhampton.co.uk/,1175,NA,success,2026-03-28 15:03:38
1448,2013,CC-MAIN-2013-48,NA,http://www.hairdyegallery.co.uk/,3493,NA,success,2026-03-28 14:45:28
1347,2013,CC-MAIN-2013-48,NA,http://www.haireuphoria.co.uk/,5028,NA,success,2026-03-28 14:42:41
1413,2013,CC-MAIN-2013-48,NA,http://www.hairextensionscity.co.uk/trainingcourseshairextensionscity.html,9775,NA,success,2026-03-28 14:44:30
1681,2013,CC-MAIN-2013-48,NA,http://www.hairextensionstudiosnewcastle.co.uk/SHOP-FOR-PRODUCTS.html,1053,NA,success,2026-03-28 14:51:51
1443,2013,CC-MAIN-2013-48,NA,http://www.hairfeathers.co.uk/feather-hair-extension-badger-p-4632.html,2160,NA,success,2026-03-28 14:45:20
1727,2013,CC-MAIN-2013-48,NA,http://www.hairfinity.co.uk/FasterHairGrowth.htm,5091,NA,success,2026-03-28 14:53:06
1999,2013,CC-MAIN-2013-48,NA,http://www.hairflairbeautysalon.co.uk/,1241,NA,success,2026-03-28 15:00:30
1353,2013,CC-MAIN-2013-48,NA,http://www.hairgoodbye.co.uk/content/permanent-beard-removal-111/,4314,NA,success,2026-03-28 14:42:51
1375,2013,CC-MAIN-2013-48,NA,http://www.hairgrowthstudio.co.uk/,3590,NA,success,2026-03-28 14:43:28
1811,2013,CC-MAIN-2013-48,NA,http://www.hairlessheartherald.co.uk/ghlr.htm,4134,NA,success,2026-03-28 14:55:24
2071,2013,CC-MAIN-2013-48,NA,http://www.hairlosslasergroup.co.uk/Hair-loss-treatment-how-it-works/,5420,NA,success,2026-03-28 15:02:27
1526,2013,CC-MAIN-2013-48,NA,http://www.hairmusic.co.uk/,47,NA,success,2026-03-28 14:47:35
1591,2013,CC-MAIN-2013-48,NA,http://www.hairnaturel.co.uk/afro-hair-care.html,4966,NA,success,2026-03-28 14:49:22
1581,2013,CC-MAIN-2013-48,NA,http://www.hairofhairs.co.uk/index.php/bodywave-indian-hair-wholesales-1.html,4346,NA,success,2026-03-28 14:49:05
1190,2013,CC-MAIN-2013-48,NA,http://www.hairott.co.uk/,724,NA,success,2026-03-28 14:38:20
1115,2013,CC-MAIN-2013-48,NA,http://www.hairproject.co.uk/,62,NA,success,2026-03-28 14:36:16
1483,2013,CC-MAIN-2013-48,NA,http://www.hairreplacementspecialists.co.uk/,2075,NA,success,2026-03-28 14:46:25
1336,2013,CC-MAIN-2013-48,NA,http://www.hairsticks.ca/,1751,NA,success,2026-03-28 14:42:22
1423,2013,CC-MAIN-2013-48,NA,http://www.hairstraightenersstore.co.uk/,2713,NA,success,2026-03-28 14:44:47
1424,2013,CC-MAIN-2013-48,NA,http://www.hairtopiaunisexsalon.co.uk/,922,NA,success,2026-03-28 14:44:49
1371,2013,CC-MAIN-2013-48,NA,http://www.hairtrader.co.uk/categories/Hair-Products/Styling/Styling-Creams/?price_min=0&price_max=13&sort=featured,3187,NA,success,2026-03-28 14:43:21
1707,2013,CC-MAIN-2013-48,NA,http://www.hairxtensions.co.uk/store/osc/index.php,4427,NA,success,2026-03-28 14:52:33
1335,2013,CC-MAIN-2013-48,NA,http://www.hairyhobodesigns.co.uk/,2700,NA,success,2026-03-28 14:42:21
1290,2013,CC-MAIN-2013-48,NA,http://www.hairymoms.co.uk/my-friends-mom-spreads-her-legs/,2381,NA,success,2026-03-28 14:41:06
1395,2013,CC-MAIN-2013-48,NA,http://www.hairypixelgames.co.uk/,572,NA,success,2026-03-28 14:44:00
1130,2013,CC-MAIN-2013-48,NA,http://www.hakwright.co.uk/rants/Gillian_McKeith.html,37012,NA,success,2026-03-28 14:36:41
1830,2013,CC-MAIN-2013-48,NA,http://www.halalcakes4u.co.uk/,27,NA,success,2026-03-28 14:55:54
1534,2013,CC-MAIN-2013-48,NA,http://www.halalprotein.co.uk/,1396,NA,success,2026-03-28 14:47:48
1364,2013,CC-MAIN-2013-48,NA,http://www.halarestaurant.co.uk/,1924,NA,success,2026-03-28 14:43:10
1179,2013,CC-MAIN-2013-48,NA,http://www.halcrowstadium.co.uk/,2065,NA,success,2026-03-28 14:38:02
1145,2013,CC-MAIN-2013-48,NA,http://www.halcyoncapital.co.uk/,3609,NA,success,2026-03-28 14:37:06
2045,2013,CC-MAIN-2013-48,NA,http://www.halcyondays.co.uk/us/,3440,NA,success,2026-03-28 15:01:45
2046,2013,CC-MAIN-2013-48,NA,http://www.halcyonhealth.co.uk/,1409,NA,success,2026-03-28 15:01:47
1858,2013,CC-MAIN-2013-48,NA,http://www.halcyonmedical.co.uk/illness1.aspx,19598,NA,success,2026-03-28 14:56:40
2042,2013,CC-MAIN-2013-48,NA,http://www.haldonpriors.co.uk/,2772,NA,success,2026-03-28 15:01:40
2118,2013,CC-MAIN-2013-48,NA,http://www.halelife.co.uk/Headline%203.htm,1731,NA,success,2026-03-28 15:03:47
1968,2013,CC-MAIN-2013-48,NA,http://www.halesowenautos.co.uk/,2483,NA,success,2026-03-28 14:59:40
1977,2013,CC-MAIN-2013-48,NA,http://www.halesworthgolf.co.uk/location.php,84,NA,success,2026-03-28 14:59:54
1974,2013,CC-MAIN-2013-48,NA,http://www.haleytrustee.ca/,2616,NA,success,2026-03-28 14:59:50
1800,2013,CC-MAIN-2013-48,NA,http://www.half-moon-bay.ca/,6805,NA,success,2026-03-28 14:55:07
1718,2013,CC-MAIN-2013-48,NA,http://www.halfagiraffe.co.uk/2012/11/live-tweeting-my-period-why.html,7937,NA,success,2026-03-28 14:52:51
1646,2013,CC-MAIN-2013-48,NA,http://www.halfcost.co.uk/webapp/wcs/stores/servlet/ProductDisplay?catalogId=10001&storeId=11&productId=67977&langId=-1&parent_category_rn=10407&categoryId=12301&cache_entry=-1,1766,NA,success,2026-03-28 14:50:53
1516,2013,CC-MAIN-2013-48,NA,http://www.halfjapanese.co.uk/,1620,NA,success,2026-03-28 14:47:19
1965,2013,CC-MAIN-2013-48,NA,http://www.halfmoonbay.co.uk/collections/robert-opie,2710,NA,success,2026-03-28 14:59:35
1640,2013,CC-MAIN-2013-48,NA,http://www.haliburtonsculptureforest.ca/artists.php,65995,NA,success,2026-03-28 14:50:43
2021,2013,CC-MAIN-2013-48,NA,http://www.halibut.ca/sustainable.html,2541,NA,success,2026-03-28 15:01:06
1668,2013,CC-MAIN-2013-48,NA,http://www.halifaxdining.ca/,3583,NA,success,2026-03-28 14:51:30
1964,2013,CC-MAIN-2013-48,NA,http://www.halifaxforum.ca/bingo,5703,NA,success,2026-03-28 14:59:34
1533,2013,CC-MAIN-2013-48,NA,http://www.halifaxmooseheads.ca/article/golden-boys,5358,NA,success,2026-03-28 14:47:47
1262,2013,CC-MAIN-2013-48,NA,http://www.halifaxmortgagehq.ca/,2785,NA,success,2026-03-28 14:40:19
1643,2013,CC-MAIN-2013-48,NA,http://www.halifaxnaturopathic.ca/contact,405,NA,success,2026-03-28 14:50:48
